bid_price	bid_volume	ask_price	ask_volume
103.06695989204711	1	103.08757534557087	2
103.09044414162496	1	103.11106429246836	1
103.124671260473	2	103.14529825742478	1
103.13019347461618	0	103.15082157612126	0
103.13525938848719	0	103.15588850327637	3
103.14543279491271	1	103.16606394458667	2
103.0830188270577	1	103.10363749268969	0
103.08863161658873	0	103.10925140489088	2
103.07708721759268	1	103.0977046967841	2
103.07153554864676	1	103.09215191739337	1
103.06186636524158	1	103.0824807999581	1
103.07282908184382	1	103.09344570932294	0
103.07365724549464	1	103.09427403862304	0
103.11103789078783	4	103.13166216079298	1
103.11607312700768	1	103.13669840416078	1
103.07304470267067	1	103.09366137327825	1
103.02700754238008	5	103.04761500463478	1
103.03465424190416	3	103.05526323365173	3
103.0692504066009	0	103.08986631827338	3
103.04829475610114	2	103.06890647622438	2
102.98588685903258	5	103.0064860963281	0
102.96916968626196	1	102.98976557978857	2
102.96379501488627	2	102.9843898333711	0
102.96991549349394	3	102.99051153619692	1
103.01128901884167	1	103.03189333707726	2
103.02053041671107	2	103.04113658341109	2
103.0075771127264	0	103.02818068850651	3
103.01787895852082	5	103.03848459487615	2
102.96229578381794	2	102.98289030242655	4
102.97203145779484	3	102.992627923733	0
102.96190776631592	3	102.98250220731329	0
102.94110997763313	2	102.96170025865676	2
102.93586331299623	1	102.95645254458198	1
102.93310234018135	2	102.95369101951731	0
102.93548916997898	0	102.95607832672866	2
102.91342481663419	1	102.93400956007186	1
102.92248611223008	1	102.9430726681081	0
102.92939438433741	1	102.94998232200804	0
102.92825211495126	2	102.94883982414517	1
102.91251407050048	2	102.9330986317707	0
102.85964011384516	0	102.88021409926648	1
102.85817092196255	3	102.8787446135161	1
102.85285580673634	1	102.87342843516053	1
102.85458498447136	1	102.87515795876567	1
102.85522337264999	3	102.87579647463471	3
102.77967037401439	1	102.80022836388818	3
102.76546327407878	1	102.7860184222484	1
102.76476447853196	0	102.7853194869285	5
102.79450738269642	1	102.81506834026871	1
102.86299039180916	0	102.88356504735309	1
102.79422371933406	0	102.814784620168	1
102.73427835763209	0	102.75482726819467	2
102.75028366096473	2	102.7708357729081	0
102.76553519561367	5	102.78609035816905	1
102.75639914729221	1	102.77695248245517	3
102.76494345784303	1	102.78549850203902	0
102.77083034236016	1	102.7913865640508	2
102.76471098088498	1	102.78526597858092	2
102.76275732141383	2	102.7833119283388	3
102.75878257053868	1	102.77933638243398	2
102.74996682636737	0	102.7705188749375	0
102.71047333860403	1	102.73101748768667	1
102.71177082903205	1	102.73231523763872	2
102.72449654747415	2	102.74504350147903	1
102.71285959583955	1	102.73340422222134	2
102.65768436420979	0	102.67821795444164	3
102.66512119737526	2	102.6856562751225	1
102.67840362928432	2	102.69894136378362	1
102.66789214683244	1	102.68842777882502	0
102.64450430839702	1	102.66503526235408	3
102.63732310775747	1	102.65785262533076	1
102.63748875909678	1	102.65801830980368	2
102.6403908966561	0	102.66092102784856	0
102.62279247571243	1	102.64331908686867	0
102.65418604401415	1	102.67471893451201	0
102.65094267295447	0	102.67147491471323	1
102.66875160204552	1	102.68928740594632	1
102.67257156198848	3	102.69310812995768	0
102.64064008420536	1	102.66117026524029	0
102.62147233306071	0	102.64199868016202	0
102.62378246582655	1	102.64430927500062	0
102.65208598019971	2	102.67261845064279	2
102.6029365394493	4	102.62345917902115	1
102.58938597702274	3	102.60990590621105	1
102.5805249840597	0	102.6010431408722	0
102.53145322290143	3	102.55196156438015	0
102.51135942729996	4	102.53186374961766	5
102.51926648379396	2	102.5397723876811	2
102.52298221539138	0	102.54348886249917	3
102.48486857382305	3	102.50536759744018	1
102.45338628058316	2	102.47387900711193	3
102.42438066618865	4	102.44486759101437	2
102.43741654015592	0	102.45790607241717	3
102.43087978359469	1	102.45136800837389	1
102.39316051925924	0	102.4136411994311	1
102.39936846684917	2	102.41985038873473	2
102.40322809545921	3	102.4237107893477	4
102.42836845590094	1	102.44885617836437	3
102.44028448836411	0	102.46077459427238	1
102.44867152725604	1	102.46916331073984	0
102.44951659396227	1	102.47000854647632	0
102.45002514204928	1	102.47051719628313	2
102.38922308860579	4	102.40970298121276	2
102.3938098877125	3	102.41429069777105	1
102.38892584974282	1	102.4094056828961	0
102.39004555930924	1	102.41052561642681	0
102.3689995006261	2	102.38947534811098	0
102.37458422237852	2	102.39506118691945	1
102.37843520757443	2	102.39891294238942	1
102.38475786792334	2	102.40523686739688	1
102.37170849061833	1	102.3921848799554	1
102.37605504310582	1	102.39653230184032	1
102.38016932622148	2	102.4006474078949	2
102.33562101232282	2	102.35609018344239	3
102.3234019071678	1	102.34386863422193	3
102.31669987100666	0	102.33716525751952	1
102.31487588502442	0	102.33534090670359	3
102.31354685989201	1	102.33401161573958	2
102.34622018940604	0	102.36669148057302	0
102.32066491937435	0	102.34113109897619	1
102.30526334272625	3	102.32572644170469	3
102.27147758757339	2	102.29193392872502	3
102.25143728151387	3	102.27188961420343	3
102.25116872673941	1	102.27162100571265	2
102.2439250121681	0	102.26437584225356	1
102.22446062857495	0	102.24490756539433	2
102.22532928147089	2	102.24577639203824	2
102.27441643399595	1	102.29487336297564	1
102.28469456865169	1	102.30515355346391	0
102.25483539737851	2	102.27528840975921	3
102.26926280591185	2	102.28971870406285	1
102.27298918249438	1	102.29344582599522	3
102.27371134972502	2	102.29416813767376	3
102.28805202798566	0	102.30851168435689	0
102.33621049851847	1	102.35667978754707	3
102.39421357647348	0	102.41469446727785	2
102.38682215783975	2	102.40730157021254	3
102.39575394100392	2	102.41623513991202	0
102.34685882215192	2	102.36733024105823	0
102.33237015464911	2	102.35283867553213	1
102.31051188131954	1	102.33097603011069	0
102.29850552546105	4	102.31896727274088	1
102.30607420438965	1	102.32653746555663	2
102.32017831033772	0	102.34064439260803	1
102.26980472891951	1	102.29026073546594	3
102.27058285819776	3	102.29103902038561	1
102.23854644805475	1	102.25899620231978	0
102.24280400343937	1	102.26325460930065	1
102.26575285371884	0	102.28620804980919	0
102.25010435964369	2	102.27055642572223	2
102.23757360948456	1	102.25802316916243	3
102.2362939726915	1	102.25674327641642	1
102.19772855030986	0	102.21817014017891	3
102.21053068452699	1	102.23097483507894	3
102.20967219999983	1	102.2301161788377	1
102.22118353777253	2	102.24162981910823	0
102.25708953703288	2	102.2775430002866	3
102.22638595862865	1	102.24683328055256	2
102.19958471730398	0	102.22002667844355	1
102.21835731983913	1	102.2388030358747	3
102.21369323817096	1	102.23413802129691	2
102.21143430179455	3	102.23187863308803	2
102.15940533385395	1	102.17983925831317	2
102.13165596218997	2	102.15208433621981	1
102.07914942450941	1	102.09956729618148	2
102.06173734802944	2	102.08215173693794	1
102.06672789283488	1	102.08714327995216	1
102.07588450511304	3	102.09630172373593	2
102.06874194586568	3	102.08915773583384	2
102.06450951368267	0	102.08492445707974	2
102.01681532739991	2	102.03722073100576	3
102.01631789110479	2	102.03672319521343	1
102.0468678003397	1	102.06727921504122	2
102.05275837464322	0	102.07317096757743	0
102.06235582195488	1	102.08277033457053	0
102.09957286986143	0	102.11999482663107	1
102.09836555916398	0	102.11878727444734	0
102.09024146973096	0	102.11066156003392	2
101.98268128130198	3	102.00307985741586	3
101.99552520356961	1	102.01592634872485	4
102.03431469163039	2	102.05472359545908	2
102.04360075824806	1	102.06401151947583	2
102.01319369755362	1	102.03359837676103	6
101.99352878433987	4	102.01392953017131	1
101.9598671393294	0	101.98026115215855	1
101.96410154875673	0	101.98449640855245	2
101.91428249725178	0	101.93466739224073	1
101.8986785630853	0	101.91906033697529	3
101.90018614133737	2	101.92056821677318	3
101.90162345052576	0	101.92200581345216	3
101.90322291227655	2	101.92360559512728	3
101.9477597226557	2	101.96815131375935	1
101.91987983699946	1	101.94026585156831	1
101.90320455917625	2	101.923587238356	3
101.920732915828	1	101.94111910102968	2
101.93649929428167	2	101.95688863307441	1
101.98923129301242	2	102.00963117925964	1
101.9797428102308	1	102.00014079859169	4
101.97790348485036	0	101.99830110530938	0
101.98410922846836	0	102.00450809020023	2
101.95752451428048	4	101.97791805853775	0
101.98366964703678	0	102.00406842084357	0
101.96855478980585	1	101.98895054033885	1
101.93763643046448	2	101.9580259967072	1
101.97878840950597	4	101.99918620696761	0
101.96957663504774	0	101.98997258997024	1
101.97254929210743	1	101.99294584162081	1
101.96336943377999	1	101.98376414713807	4
101.97251123101972	2	101.99290777292012	3
102.03607987690407	0	102.05648913380514	3
102.0477528042931	1	102.06816439601313	0
102.03783132407096	2	102.0582409312965	0
102.04069670107346	1	102.06110688143171	0
102.03590028143752	2	102.05630950241591	1
102.03860751830634	0	102.05901728078625	2
102.05467663968196	0	102.07508961630757	3
102.06693249528442	2	102.08734792332629	2
102.05796425034762	2	102.07837788456112	2
102.03918775771618	0	102.05959763625557	0
102.0450545950222	1	102.0654656470464	2
102.0777191775043	2	102.09813676309837	3
102.10790322609701	0	102.12832684910454	1
102.10683316542539	3	102.12725657439937	0
102.1044367572167	2	102.12485968686111	1
102.10657057546716	3	102.12699393191791	1
102.10367410562434	2	102.12409688272318	1
102.12795433346476	3	102.1483819670948	3
102.12768424150974	2	102.148111821116	1
102.13157186858211	1	102.15200022579154	3
102.11980295678768	2	102.14022895997937	0
102.10810386837048	0	102.12852753151046	6
102.08945264069993	2	102.10987257322131	3
102.09562752013474	0	102.11604868775552	1
102.08243104851253	2	102.10284957657503	3
102.13785244679488	1	102.15828206024557	3
102.11869458724803	1	102.13912036874362	1
102.0818304571181	2	102.10224886505033	0
102.07806265311714	3	102.09848030741318	3
102.04099844980932	2	102.06140869052335	1
102.02885914861183	4	102.04926696122281	0
102.04012792718196	1	102.06053799377405	0
102.04378172009837	0	102.06419251752212	1
102.03304244538687	2	102.05345109474088	1
102.04096968425411	1	102.06137991921445	3
102.04614767578488	2	102.06655894644709	0
102.0598186345631	5	102.08023263969054	0
102.01486822450532	2	102.03527323865164	3
101.99239636290807	3	102.01279688223258	3
102.03185153173271	2	102.05225994288017	1
102.04522954306772	0	102.06564063008504	0
102.08193291102036	1	102.1023513394454	2
102.0999740660843	0	102.12039610310121	1
102.10087886622117	1	102.12130108421621	2
102.07201563042815	0	102.0924320751987	1
102.07145507016543	1	102.09187140281273	1
102.08903246471844	4	102.10945231319623	1
102.07226542293084	2	102.0926819176649	1
102.06365437148968	1	102.0840691438412	1
102.06294662835073	2	102.08336125913947	3
102.08138534794212	1	102.1018036668436	1
102.06558484537929	3	102.08600000386421	1
102.06338679907329	2	102.08380151790497	2
102.06873413722359	0	102.08914992562988	2
102.04920631598327	0	102.06961819843471	1
102.03258854956442	2	102.0529971081302	0
101.9969746044779	1	102.0173760395423	1
101.99401241646109	1	102.01441325902863	1
102.02486455944806	1	102.0452715730613	0
102.0652513993236	0	102.08566649111263	2
102.07423180957375	1	102.09464869762445	2
102.06449732066017	1	102.0849122616184	1
102.06529638936698	2	102.08571149015492	0
102.04409523973028	1	102.06450609986423	1
102.02435590337123	4	102.04476281524308	1
101.9869294223647	1	102.00732884819176	1
102.00798055390383	2	102.02838419037825	2
102.06143639572224	2	102.08185072443425	0
102.09482381685746	0	102.11524482372153	2
102.09920755624177	3	102.11962943994138	2
102.04560806538167	0	102.06601922811102	1
102.03377594224666	0	102.0541847383147	3
102.0323246918008	1	102.05273319758973	1
102.02937335445569	0	102.04978126991813	1
102.05490259504616	2	102.07531561686734	0
102.05533035826198	1	102.07574346564436	2
102.03117786446107	0	102.0515861408616	1
102.03163395762964	1	102.05204232525791	0
102.02675120392087	1	102.04715859490074	1
101.99769563203667	1	102.018097211321	1
102.01272335033393	1	102.0331279354625	1
102.03724667738605	1	102.05765616767054	2
102.07357973648507	3	102.09399649410813	0
102.15701680710974	0	102.17745025381582	0
102.19922293732736	0	102.2196648261037	1
102.20545160335985	2	102.22589473799397	2
102.20291132995699	0	102.22335395648564	2
102.18712456982317	1	102.20756403868401	0
102.12458991922776	0	102.14501687990767	4
102.0472484150501	2	102.0676599058822	2
102.07276453201125	2	102.09318112657711	1
102.07239182678533	0	102.0928083468027	3
102.07956267553027	2	102.0999806298608	1
102.08359363579663	1	102.10401239639984	2
102.09242789795869	0	102.11284842559104	2
102.0743586195876	5	102.09477553300286	1
102.08724493864256	1	102.10766442957939	0
102.10631496882684	0	102.12673827415114	3
102.1097965442409	2	102.13022054594991	2
102.15325460693595	2	102.17368730112676	3
102.18771531273259	1	102.20815489975385	1
102.19716626745556	0	102.21760774485678	1
102.22915063633536	0	102.24959851125013	0
102.24770689027395	1	102.26815847681064	3
102.20208864054074	2	102.22253110251505	1
102.19840877199515	1	102.21885049792213	2
102.2071616215695	0	102.22760509824147	0
102.19978125231654	2	102.22022325276706	2
102.19891307030541	0	102.21935489710215	0
102.21461025173217	1	102.23505521827916	2
102.20172563301253	2	102.22216802237807	1
102.16329442242592	1	102.18372912478064	3
102.154467112461	1	102.17490004917717	3
102.15966966977525	0	102.18010364710695	4
102.16484829928969	1	102.18528331245086	2
102.19288147720674	3	102.21332209756422	0
102.20089993743201	0	102.22134216164193	1
102.19351422707294	3	102.21395497399305	0
102.1937325246883	1	102.21417331527229	0
102.22309239662887	1	102.2435390597745	1
102.21320203570481	3	102.23364672058044	0
102.20237945968972	0	102.22282197983367	0
102.21179292048888	0	102.23223732351326	2
102.20675964080402	2	102.2272030370718	2
102.17966807081727	3	102.20010604822919	0
102.21757058625118	2	102.2380161449243	2
102.21931362576589	2	102.23975953308178	0
102.18103242778149	2	102.20147067809206	1
102.23888185984372	1	102.25933168119782	1
102.19230384622905	0	102.21274435104878	2
102.1609119545697	3	102.18134618038319	1
102.1178026273113	3	102.13822823039706	2
102.12118983620294	1	102.14161611679825	0
102.13235303498598	2	102.15278154844432	0
102.14846938694308	3	102.16890112399417	1
102.165300524341	0	102.18573562795623	0
102.18262593154543	0	102.20306450058865	3
102.1830736216099	1	102.20351228020007	1
102.17627680403865	2	102.19671410312935	0
102.23289186131161	1	102.2533404845462	1
102.22009599662643	0	102.24054206043213	4
102.24117697578308	1	102.26162725620628	2
102.26546157488153	0	102.28591671271028	1
102.25921273051968	1	102.27966661845458	2
102.26544060070756	2	102.28589573434107	4
102.29028907752765	0	102.31074918135353	2
102.28639212186901	0	102.30685144622582	1
102.28283274941897	2	102.30329136183009	1
102.27782628316086	0	102.29828389417858	3
102.26986202043041	1	102.2903180384363	3
102.26104749412096	3	102.28150174904528	1
102.2776159942582	2	102.29807356321395	1
102.28167279859943	0	102.3021311789972	3
102.27755313883176	3	102.29801069521517	3
102.24767796150697	1	102.26812954225734	0
102.24786193378253	0	102.26831355133103	1
102.25388691894781	3	102.27433974161386	1
102.25602716079655	0	102.27648041155379	0
102.25672335006941	2	102.27717674007842	2
102.27787465386083	0	102.29833227455367	1
102.29877351452366	0	102.31923531540666	3
102.33975148509461	1	102.36022148239135	2
102.34652697794026	3	102.3669983304711	6
102.36085848303883	1	102.38133270215734	1
102.34021658534864	0	102.36068667567476	2
102.2741429809233	1	102.29459985520691	1
102.26929927534505	1	102.28975518079065	0
102.25175197543854	1	102.27220437107317	1
102.19345743294618	2	102.2138981685063	1
102.2055866293152	2	102.22602979095723	1
102.19720784036879	2	102.21764932608544	4
