bid_price	bid_volume	ask_price	ask_volume
632.1449555198285	0	632.2713971550959	0
631.0167745773911	2	631.1429905539042	1
631.5962182990561	2	631.7225501759035	3
631.549278619803	1	631.6756011077758	2
631.7962429186533	0	631.9226148044255	1
632.2427202489303	2	632.3691814390991	0
632.1355105035436	2	632.2619502496188	1
632.0188757245613	2	632.1452921413478	0
631.8267265991051	2	631.9531045822232	0
631.2370299082195	0	631.3632899402044	1
631.1790208960762	0	631.3052693250983	2
630.16631745675	1	630.2923633248281	0
629.3110215988912	1	629.4368963906901	2
627.8812797844695	1	628.006868599308	2
627.6767312301108	1	627.8022791311469	1
627.9863160996605	0	628.1119259238627	1
628.1770010101426	2	628.3026489751411	0
629.110390096249	0	629.2362247577345	0
628.1131515870491	1	628.2387867808859	1
628.7287361692139	3	628.85449449228	1
629.4784044167715	0	629.6043126884821	0
629.6058062894241	0	629.7317400440573	0
630.54683293841	2	630.6729549171955	0
630.5825607524985	1	630.7086898775615	2
631.1852699324079	0	631.3115196113622	0
631.3001311363706	2	631.4264037898632	1
632.0435162821997	0	632.1699376275907	0
632.5951108905513	2	632.7216425658969	1
632.1731251082649	1	632.2995723780136	2
633.8496161943846	0	633.9763987958835	0
634.811536056101	2	634.9385110608127	1
634.8240555077924	2	634.9510330166448	4
633.3942772985582	0	633.5209688231704	1
631.7963453698078	2	631.9227172760723	1
631.6023526721375	2	631.7286857759824	0
631.7289090271652	1	631.8552674448124	0
632.3627594503237	0	632.4892446507338	2
635.778628307386	0	635.9057967498918	1
634.1774763242504	0	634.3043245043332	0
636.442128299306	1	636.5694294550815	2
636.5325487751851	1	636.6598680168644	0
636.4134435006252	2	636.5407389188671	0
637.1206250548755	3	637.2480619235735	0
636.681003978396	3	636.8083529140853	2
638.2639115739643	1	638.3915771228338	2
638.4362440596138	1	638.5639440784277	3
638.8963264043028	2	639.024118448788	2
639.8112649534005	2	639.9392400038962	0
639.5945945278004	1	639.7225262398772	1
641.5003125653374	3	641.6286254591397	2
641.46634817489	2	641.594654275135	1
641.5490535372825	1	641.6773761802543	5
641.6377608535561	0	641.7661012397655	2
642.11300965933	3	642.2414451048065	2
642.7177305741683	1	642.8462869759234	1
642.2926607571229	2	642.4211321364122	1
641.1014683048013	0	641.229701421774	1
641.095757170669	1	641.2239891453005	2
641.6013430077344	0	641.7296761096461	3
643.9110503706916	1	644.0398454602746	3
644.3242152416858	1	644.4530929725072	2
644.9266092616245	0	645.055607483299	2
644.4856263714667	1	644.6145363877426	0
643.4573645508437	4	643.5860688941882	3
643.7181404278957	0	643.8468969316317	0
644.1730665320897	2	644.301914030146	1
646.422112969996	0	646.5514103223253	0
646.5348129791594	0	646.6641328737446	0
646.8123117185069	1	646.9416871183905	2
646.720020361524	2	646.8493773012902	1
649.7565815424617	4	649.8865458552015	0
651.457492900719	1	651.5877974297521	1
652.1670794684143	1	652.2975259289541	3
652.1975943046853	0	652.3280468688026	0
652.0346444065729	1	652.1650643774512	1
650.9705265241414	3	651.1007336501589	0
649.1208406741059	2	649.250677825956	0
651.8525259206478	0	651.9829094641864	3
651.5195936851143	1	651.6499106355462	1
650.5450462694391	0	650.675168290895	4
650.2410112357097	0	650.3710724440778	2
651.7527291665451	0	651.8830927487365	1
651.9968839993921	3	652.1272964174339	1
651.2520273208917	1	651.3822907526991	0
651.6658017227747	1	651.7961479177387	2
653.4513742321752	3	653.5820775773562	1
653.7527912015498	1	653.8835548361535	4
654.1042753371896	1	654.235109275651	2
653.7769412991427	1	653.9077097642489	2
652.4991488322339	0	652.6296617132884	0
653.0456629248456	0	653.17628511965	1
652.7778745651772	2	652.9084431969534	2
654.2048433210678	2	654.3356973751374	2
653.6414728669181	0	653.7722142356283	1
655.0863349738132	0	655.217365343845	0
654.9992736530573	0	655.1302866090834	1
654.6839005139835	3	654.8148503890737	2
655.3968928553815	2	655.5279853432013	0
654.053217687756	1	654.1840414136663	0
654.291863812889	0	654.4227352727976	0
654.8562535193574	1	654.9872378684962	3
654.8535774471619	1	654.9845612610328	1
654.442031095576	0	654.5729325919448	0
654.6347488742575	3	654.7656889180367	0
654.8593771669375	2	654.9903621408682	0
655.4998992892105	1	655.6310123803775	2
655.3299204757298	3	655.460999567734	3
655.5492708682908	1	655.680393834761	0
655.0091370615379	1	655.1401519904431	0
653.2482973480699	0	653.3789600738121	0
652.7515816849993	1	652.8821450576736	0
651.6071873365956	0	651.7375218075101	1
652.4673493457548	1	652.5978558662761	0
652.7558226093165	2	652.8863868302606	0
653.7349803082994	0	653.8657403803683	1
652.8597825144213	0	652.9903675294256	2
652.2756339971535	1	652.4061021707702	0
652.8616253879527	0	652.9922107715686	0
652.5086004661584	2	652.6391152377289	2
653.460595074154	0	653.5913002636877	1
653.736147925202	2	653.8669082308177	1
652.8353002921802	2	652.9658804102504	0
652.3070185991511	0	652.437493050316	2
652.2815875918506	1	652.4120569563053	0
651.1586568667042	2	651.2889016225531	0
651.1376233195023	2	651.2678638682211	0
651.9998369383486	1	652.1302499470371	4
652.7147530628483	2	652.8453090690616	1
652.1509615206783	0	652.2814047573061	1
649.9751244202625	0	650.1051324459493	0
650.000310181185	2	650.1303232445276	2
650.1993399014461	3	650.3293927747138	3
652.1442643217308	1	652.2747062187848	1
652.1104723089127	1	652.2409074468883	0
651.9073705997026	0	652.0377651132738	1
651.9675413220504	2	652.0979478709697	1
652.0071845358133	2	652.1375990141684	1
652.213468871041	2	652.3439246103892	1
652.6518093164107	0	652.7823527326157	1
652.5213581729306	1	652.6518754962974	4
652.1762892586581	0	652.3067375613401	1
652.2782990957951	1	652.4087678024848	0
652.8041396448972	0	652.9347135302147	1
652.6501871201724	1	652.7807302119056	1
652.6012078427106	0	652.7317411376085	0
654.1757151708176	2	654.3065633986745	1
654.4671350831845	0	654.5980416008529	2
654.7566742626904	2	654.8876386939861	0
654.9285715382406	4	655.0595703524297	0
655.1179303356897	1	655.2489670254257	1
655.9395308513753	2	656.0707318776482	0
656.0686237144813	1	656.1998505619089	0
656.9935646075095	1	657.1249764616165	2
657.3182101759594	1	657.4496869656734	1
657.4160974882774	1	657.5475938574119	1
657.2605074988307	1	657.3919727468553	0
656.0142254619905	4	656.1454414286795	0
655.7736557691245	0	655.904823617063	1
657.0070601345462	2	657.1384746880285	2
656.3702636601705	1	656.5015508416208	0
656.8042634615218	0	656.9356374516132	1
656.7060741054853	1	656.8374284557414	0
656.6133165429022	1	656.7446523397904	1
656.5770005909109	1	656.7083291238824	0
656.5662313552726	1	656.6975577341815	1
656.9547781583585	1	657.0861822543998	0
657.582541057342	1	657.7140707185197	3
657.8906359255533	1	658.0222272118671	2
657.1479173145295	3	657.2793600422652	1
657.6868228167896	4	657.8183733364049	1
657.4006792252732	3	657.5321725104467	1
660.6387677524104	1	660.7709087200577	1
660.468796343465	0	660.6009033134306	1
660.1740142889079	1	660.3060622965664	2
658.786330936628	1	658.9181013798598	1
657.4934246656949	2	657.6249365018116	1
658.091793110724	1	658.2234246324983	0
658.8417470272911	1	658.9735285548493	3
659.1318174378282	2	659.2636569852705	2
658.6018105853652	1	658.7335441208359	0
658.4136714541766	1	658.5453673580577	0
657.8878628938152	3	658.019453625467	2
658.8194212540418	0	658.9511983159987	0
658.9334633860577	2	659.0652632587222	0
657.4839905219613	1	657.6155004710607	1
657.3686689465923	3	657.5001558290697	1
658.8201315598671	3	658.9519087638996	1
659.6956965114216	1	659.8276488459574	0
655.8241802169223	0	655.955358170761	0
655.9363466933922	0	656.0675470827699	1
656.1449091315213	1	656.2761512375583	2
655.882995763485	0	656.0141854816095	1
653.5681393283895	3	653.6988660289252	2
653.6377874114028	0	653.7685280429482	0
653.9999932726954	0	654.1308063526579	1
653.0549743913689	0	653.1855984486529	1
653.0434368702745	2	653.1740586198234	0
652.5555665137173	0	652.6860906794367	2
650.0511098877614	1	650.1811331120614	1
649.9793149260496	3	650.1093237899212	1
650.6559607200345	0	650.7861049265991	1
654.012262839323	0	654.1430783734442	1
653.9863255193534	1	654.117135865492	0
654.0013669269342	2	654.1321802816551	2
652.8378546371886	1	652.968435266179	1
652.6427922203463	0	652.7733338329517	7
653.1317257452073	2	653.2623651542973	2
652.6191886517811	0	652.7497255432006	1
652.6498008768492	1	652.7803438913261	0
654.3523712398589	0	654.4832548024631	2
654.1929729199583	0	654.3238245997102	0
654.9599276404365	1	655.090932726473	0
654.8322041978864	0	654.96318373668	1
654.592202579428	1	654.7231341130971	1
654.7957786185857	2	654.9267508715348	2
654.4721007441873	3	654.6030082550873	0
654.254562378817	1	654.3854263776926	0
653.027011818084	2	653.1576302822941	1
653.0096266466159	1	653.1402416334439	2
649.6426055042298	0	649.7725470194821	0
649.2497865758743	0	649.3796495194839	1
650.1442380679026	0	650.2742799197014	4
649.9804163198073	1	650.1104254039797	2
649.9222437698106	1	650.0522412183095	1
649.6356879635989	3	649.7656280952049	1
650.3385300545659	1	650.4686107686483	1
651.0956819956598	2	651.225914155275	2
651.0010569168419	1	651.1312701495485	2
650.3463085613315	2	650.4763908312708	2
650.5506857240139	0	650.6808088734736	1
651.1832057778895	0	651.3134554440117	2
651.9678792419262	2	652.0982858584363	1
652.9865265288554	2	653.1171368951977	1
651.6619716081879	0	651.7923170370524	0
651.2931447100484	1	651.4234163661561	0
651.5106338533893	2	651.6409490116758	0
650.8969924116562	2	651.0271848293804	3
651.1295950806792	3	651.2598340235896	0
650.9002587132841	2	651.0304517843338	1
651.9429639717397	2	652.0733656046974	2
649.7724755480872	1	649.9024430399459	0
649.1871917578477	3	649.3170421812416	0
649.6346491059691	0	649.7645890297825	1
647.9718503219977	2	648.1014576527951	1
647.5035951086339	1	647.6331087790228	1
646.7271326392522	0	646.8564910016162	1
644.4941129883701	4	644.6230247021391	1
644.7177794729729	0	644.8467359245127	1
645.1626403473999	1	645.2916857800126	0
644.9379870882029	0	645.0669875856703	1
644.5864592298279	1	644.7153894146924	2
644.8026526216076	1	644.9316260494747	1
643.8002035189738	2	643.9289764369694	1
643.6586361600545	0	643.7873807617467	0
643.7930398719412	2	643.921811357064	1
644.2315573480518	0	644.3604165454411	4
642.8463715284004	0	642.9749536609193	1
645.7664566813478	1	645.8956228893048	0
645.9530156688999	2	646.0822191923859	1
646.8703930820504	0	646.9997800993685	0
648.1439800182676	2	648.2736217784474	1
647.1977834917858	3	647.3272359937342	2
646.4803819595217	3	646.6096909668144	1
647.3080256298673	1	647.4375001824486	1
647.0560354714846	3	647.1854596209939	2
647.2553658027558	2	647.3848298223182	1
648.691712892356	0	648.8214642100663	0
648.861271736076	3	648.9910569689465	2
648.3333311794838	1	648.463010813683	0
648.393623722862	2	648.5233154167759	0
648.9026623117285	0	649.0324558235419	3
646.9295561625605	1	647.0589550136782	2
646.9275454756314	1	647.0569439245714	1
645.016005566067	1	645.1450216687904	0
644.227931156127	0	644.3567896282055	2
646.1033112515728	0	646.2325448371818	0
646.2700306767784	1	646.3992976096071	0
646.2898774029043	0	646.4191483054751	0
647.7497731720656	0	647.879336082991	2
648.1952330892699	2	648.3248851010889	1
647.7257719071503	0	647.8553300173427	0
647.447000246936	0	647.5765025972204	0
646.9903036369436	2	647.1197146387711	1
646.4353464278131	2	646.5646464270985	1
647.4121783899133	2	647.5416737751297	2
647.519021172681	0	647.6485379285912	0
647.6156476711142	0	647.7451837542567	0
647.0810841590461	1	647.2105133187939	0
647.199776612968	0	647.3292295135807	4
646.8868289709876	0	647.0162192758123	1
647.3611199059912	0	647.4906050784896	2
648.123507656306	0	648.2531453216038	3
648.2042207794409	1	648.3338745889778	0
648.2131751816277	1	648.342830782224	2
648.9905187469468	1	649.1203298318047	0
650.1126657735217	2	650.2427013102301	1
650.5670443416765	0	650.697170763187	0
649.1676194758804	0	649.2974659844265	1
648.8368436438603	5	648.9666239906238	2
649.4452618858808	0	649.5751639284621	1
650.6631992116385	3	650.7933448660461	3
649.1689157076501	0	649.2987624754683	3
649.603360847933	1	649.7332945134691	0
649.5766554240405	2	649.7065837479578	2
649.8079681424618	1	649.9379427335494	1
652.9745210232942	0	653.1051289882954	0
653.0311351122024	2	653.1617544011536	1
652.8411476335876	0	652.9717289212432	4
652.9567063101985	3	653.0873107119006	0
652.9239805853614	4	653.054578441264	2
652.0550914394132	0	652.1855155001072	2
652.128699096478	0	652.2591378801757	0
652.104995691597	1	652.2354297341394	3
652.079880671138	1	652.2103096901742	1
652.7513209558824	0	652.8818842764056	1
652.561415089746	0	652.6919404252975	0
654.3090272664167	5	654.4399021593592	0
654.6398631043251	1	654.7708041710525	0
657.8172840349807	0	657.9488606494492	1
657.5543018542238	2	657.685825866996	1
658.1684141422185	2	658.3000609897316	5
658.2060741511341	2	658.3377285314023	3
658.6668068707094	1	658.7985534067371	0
659.0697694805261	1	659.2015966171358	0
657.97837033668	2	658.1099791716308	1
657.3076669962318	2	657.4391416770991	2
657.7359841134679	3	657.867544466326	3
657.5893712105519	1	657.7209022378968	0
656.5824376736028	1	656.7137672940995	0
657.0323700549586	1	657.1637896709312	0
657.2496498698711	2	657.3811129461526	2
659.6927813608594	3	659.8247331123067	1
659.5736981002213	2	659.7056260326345	2
657.5341887658376	2	657.6657087555898	2
659.0657474579714	1	659.1975737900962	0
659.7670174013286	3	659.8989840014689	0
659.9616533505524	2	660.0936588817757	1
661.7481027434314	2	661.8804656002658	1
661.818927166729	0	661.9513041898647	2
662.4619193728132	1	662.5944250072513	4
662.8642179232108	1	662.9968040254057	1
663.7817028260822	1	663.9144724436092	2
663.3133308982973	5	663.4460068320703	3
662.9854385357688	2	663.1180488845108	3
663.5948882509807	2	663.727620501856	1
662.9388739551853	1	663.0714749900799	1
662.35155152248	2	662.4840350811404	4
663.0050648396669	5	663.1376791140623	2
662.7407804159112	2	662.8733418281355	2
662.7750268683814	4	662.9075951305812	1
662.4418194895086	0	662.5743211035679	0
662.1202446542089	3	662.2526819468691	0
663.1350385917352	0	663.2676788634807	0
662.0178131126196	2	662.1502299169225	2
662.4657273269398	1	662.5982337230447	2
661.5857593804011	0	661.7180897653158	2
661.5627248736821	1	661.6950506512346	2
661.6637801464229	0	661.7961261370514	1
662.4127859350899	1	662.5452817418577	3
662.325476811501	1	662.4579551546976	1
664.1026816984487	1	664.2355155181702	1
664.491027156563	3	664.6239386531438	1
664.2903579026339	6	664.4232292613502	4
663.9741864642359	1	664.1069945823405	0
663.7113462638827	2	663.8441018086899	0
663.517703387246	1	663.6504201996047	3
663.4469236775013	0	663.5796263325022	2
663.3711813464228	0	663.5038688514425	2
662.3431714178658	4	662.4756533003377	3
662.4870842097371	1	662.6195948776458	2
663.1705211212529	2	663.3031684902141	0
663.1737124149382	1	663.3063604222219	1
662.9857126229231	1	663.118323026488	1
663.8917998330492	1	664.0245914721797	1
663.0289596184247	0	663.1615786722538	4
664.9052186256291	1	665.0382129687886	0
664.7306336635247	3	664.8635930861997	2
665.1694781830712	0	665.3025253834279	1
665.9739502964685	1	666.1071584073388	1
666.5686439951451	1	666.7019710566503	0
666.4437845001158	1	666.5770865872245	1
665.8138176326785	3	665.9469937138132	0
665.521796577876	0	665.6549142489586	0
664.3919170654866	2	664.524808738067	0
664.1410463146661	0	664.2738878080785	1
664.1587382094682	1	664.2915832416132	0
664.3031127150123	1	664.4359866249463	2
663.3920633448643	0	663.5247550267013	2
663.3650150567939	0	663.4977013284324	1
662.1144984383039	0	662.2469345816058	1
662.0439600003298	0	662.1763820345333	0
662.3317744251302	1	662.4642540279755	0
662.8204590618949	0	662.9530364114422	2
662.6578838299139	1	662.790428661163	2
661.7239856679422	2	661.8563437008792	4
662.1418323047561	2	662.2742739153781	1
662.2288069807082	1	662.361265988005	0
663.0271175810824	0	663.1597362664672	2
663.0441456072609	2	663.1767676985916	0
662.5164413783107	5	662.6489579182403	1
662.6353422517569	4	662.7678825742395	2
662.9433998955072	2	663.0760018356804	1
662.7758350977822	4	662.9084035216442	2
662.0083340832261	1	662.1407489915337	0
661.0674452884484	3	661.1996720001773	1
661.0861221246731	1	661.2183525721429	3
661.1025876887277	2	661.2348214296394	0
663.4424779946089	0	663.5751797603843	3
667.2057205454119	1	667.3391750349699	1
666.675235989087	0	666.8085843711231	1
664.6653455732927	0	664.7982919370437	0
664.0048355084257	0	664.1376497569522	1
663.607173731786	0	663.7399084400032	1
664.7132088042698	0	664.8461647416244	1
665.3884851688458	2	665.5215761749803	1
665.4490303206541	0	665.5821334370297	0
665.3630838264991	1	665.4961697518569	0
665.3850371615798	0	665.5181274780438	3
665.63748739061	1	665.7706282021693	4
664.240079043524	1	664.3729403454629	3
664.3158511497581	1	664.4487276076338	2
663.4101374377864	0	663.5428327348037	1
666.3489582507327	2	666.4822413706947	1
665.1742639856635	0	665.3073121432764	1
663.6696303002361	0	663.8023775010163	1
663.5165725006602	2	663.649289086819	1
