bid_price	bid_volume	ask_price	ask_volume
30.585630785447105	19	30.591748523377984	18
30.58136542973085	17	30.587482314505273	11
30.582003822415913	18	30.588120834881643	21
30.57888382088839	23	30.585000209291405	17
30.57968654475572	19	30.585803093719566	10
30.579811060735103	17	30.585927634604637	9
30.57989274363864	9	30.586009333846388	18
30.579823415255476	15	30.585939991596163	14
30.578469750444253	17	30.5845860560249	12
30.574781242976346	15	30.58089681078172	19
30.57381920691886	21	30.579934582297778	14
30.57432069400683	17	30.5804361696932	14
30.572556211016398	24	30.578671333770878	14
30.573160760632753	26	30.57927600430925	18
30.573836966807416	17	30.579952345738672	13
30.572116631068475	26	30.578231665898173	16
30.57110767938764	20	30.577222512406816	18
30.569506036685492	16	30.575620549344098	25
30.569220396742885	19	30.575334852267787	16
30.57268192783299	14	30.57879707573334	16
30.56993263240025	19	30.576047230386525	24
30.567828171739343	17	30.573942348791398	20
30.570065651698524	20	30.57618027629132	16
30.57210439757991	22	30.57821942996266	24
30.572433365219684	22	30.578548463402544	19
30.57243774459438	21	30.578552843653206	19
30.57175870852286	17	30.577873671760887	15
30.57321265201131	21	30.579327906067117	16
30.57285517041013	17	30.578970352962465	20
30.57307665713401	33	30.579191883988123	17
30.57154601205314	16	30.57766093274762	22
30.570652440226535	16	30.576767182188778	19
30.570688420775966	23	30.576803169935033	14
30.57083629465635	13	30.57695107339315	16
30.571065234628954	18	30.57718005915833	18
30.571896075912303	16	30.578011066626555	28
30.57082134273782	21	30.57693611848394	30
30.57243812807792	19	30.578553227213447	22
30.57386731177233	17	30.579982696773182	11
30.57574931889304	12	30.58186508033296	27
30.575723025767847	14	30.581838781948615	13
30.572932121273947	11	30.579047319217995	26
30.57392990889704	21	30.580045306418572	18
30.573208989843128	18	30.57932424316643	9
30.57389782437355	20	30.580013215477532	12
30.576779853592743	19	30.582895821160218	19
30.5756219105138	26	30.581737646469495	24
30.57504674187124	13	30.581162362781704	18
30.574580534881324	29	30.58069606254107	22
30.57721919438693	19	30.583335249831354	17
30.582998378871054	22	30.589115590267966	24
30.584269273617405	26	30.59038673921869	20
30.586438331970953	23	30.592556231427295	15
30.583400801974243	22	30.589518093863823	18
30.585955746849113	19	30.592073549778778	26
30.587515439955023	22	30.593633554854502	14
30.585791253322434	11	30.591909023350098	20
30.58421545863197	20	30.59033291346918	19
30.58353105456128	19	30.589648372503984	20
30.58363316881071	21	30.589750507178305	20
30.583956607084886	18	30.59007401014661	13
30.58323114692603	22	30.58934840488121	17
30.583387424038893	14	30.58950471325262	23
30.583485022654912	18	30.589602331390317	17
30.580624523660386	22	30.586741260238778	18
30.580905685561515	13	30.587022478377907	18
30.579638896544278	21	30.58575543597753	11
30.58332077623508	17	30.589438052117917	14
30.585026908603165	18	30.591144525746596	22
30.583655267505804	20	30.589772610293586	13
30.58386216564665	10	30.589979549818196	30
30.586444261729643	22	30.59256216237205	18
30.587050613849122	15	30.593168635774084	19
30.587187673634848	16	30.59330572297451	30
30.587679248741914	16	30.59379739640643	16
30.585514578722634	20	30.591632293409848	15
30.587414968471627	10	30.593533063274798	22
30.589208495256926	21	30.59532694880133	20
30.58964992057906	20	30.595768462417357	22
30.59260757377588	11	30.59872670720398	16
30.597920577371532	13	30.604040773506618	25
30.594840237157005	21	30.600959817162437	14
30.594636637806055	18	30.60075617708754	20
30.595944187517848	16	30.602063988335434	17
30.596965964642617	20	30.603085969836062	17
30.596264633883	15	30.602384498796265	12
30.598268314249722	13	30.60438857993914	16
30.597255150180455	17	30.603375213216797	16
30.59408851108166	13	30.600207940726843	18
30.59469007492536	18	30.60080962489534	23
30.594215471483867	16	30.60033492652367	26
30.594109027056206	19	30.600228460804992	23
30.594453618167616	17	30.600573120841513	17
30.594895781996236	11	30.601015373111743	17
30.594892584641162	22	30.601012175117138	21
30.596818438696463	21	30.60293841438177	16
30.597051418067533	18	30.603171440353375	21
30.597219776234365	20	30.603339832195207	19
30.59949572080648	20	30.605616232001758	15
30.60009065206171	15	30.60621128225514	20
30.601000989142726	14	30.607121801421783	13
30.597512362503092	17	30.60363247698704	13
30.597503748589876	21	30.603623861350872	18
30.599167186085694	11	30.605287631567457	22
30.59912808830431	27	30.605248525965735	13
30.599008093348623	23	30.605128507008658	22
30.596979785368926	14	30.603099793326795	17
30.597080771737986	12	30.60320079989515	21
30.597275029268545	21	30.603395096281098	22
30.596073432406374	15	30.602193259075523	20
30.59503542279444	23	30.601155041840904	25
30.59462561901321	20	30.60074515609072	28
30.59243958298648	16	30.598558682813056	14
30.591531304983615	23	30.597650223136423	16
30.595882426010316	19	30.602002214474364	13
30.59487386908619	18	30.600993455818678	15
30.594031784688465	25	30.60015120298723	18
30.59817604242486	17	30.604296289658066	18
30.59660115526674	16	30.602721087491012	17
30.603972886635514	21	30.610094293353516	16
30.60421476090659	19	30.61033621600428	15
30.60414174575097	27	30.610263186244165	15
30.604200147466976	23	30.610321599641686	14
30.60312456261164	23	30.609245799647866	22
30.603129706201766	18	30.609250944266815	17
30.601877713968573	18	30.607998701610132	16
30.604027711557723	12	30.6101491292418	17
30.603544481941793	15	30.60966580297028	17
30.59894513949965	11	30.605065540567654	15
30.60156087771612	17	30.60768180198409	19
30.601928986762292	15	30.608049984659434	26
30.603192896669015	19	30.609314147373418	23
30.603107926655387	15	30.60922916036409	18
30.603392771993466	16	30.609514062676933	23
30.602779741613123	20	30.60890090967825	22
30.599402637009373	15	30.60552312958603	17
30.59791710933818	24	30.60403730477959	23
30.598536963824518	12	30.604657283249228	17
30.598222719904992	23	30.60434297647463	19
30.597073311231643	16	30.603193337896553	22
30.595834195287846	25	30.601953974104784	22
30.596198999460295	18	30.602318851245368	20
30.593102998025532	16	30.59922223054839	11
30.594207177538205	18	30.600326630919053	17
30.593158193294183	14	30.599277436857196	17
30.59126355027712	20	30.597382414873636	8
30.59062967847232	17	30.596748416281795	16
30.58982069117196	19	30.595939267167793	19
30.59064307209625	18	30.596761812584717	17
30.59083884051055	31	30.596957620156616	20
30.591987814786204	17	30.598106824250106	9
30.587494168440028	15	30.593612279084777	22
30.589062397133326	19	30.59518082145518	17
30.588828489077688	19	30.59494686661326	24
30.591030074095713	15	30.59714889199232	14
30.58954023983872	14	30.595658759738676	20
30.5902602871574	13	30.59637895108122	21
30.58886687354081	19	30.594985258754036	18
30.589159357995133	14	30.595277801711102	25
30.588367860259932	30	30.59448614566052	21
30.5871572901475	15	30.593275333409853	17
30.58588415946385	27	30.5920019480746	15
30.584597551850095	20	30.590715083113594	24
30.58436847991688	18	30.590485965361406	21
30.58530608982861	20	30.59142376281387	20
30.58900066267986	14	30.595119074653592	12
30.588225495417067	16	30.59434375234184	21
30.587902989042185	17	30.594021181459233	16
30.58791433698136	21	30.594032531668223	24
30.587858401514282	15	30.593976585012932	14
30.5889419364954	20	30.59506033672272	17
30.588725112427472	16	30.594843469285646	16
30.588777598177536	13	30.594895965533908	15
30.58735541632455	20	30.593473499216103	16
30.58742130857734	19	30.59353940464866	18
30.587456537035287	25	30.593574640153008	11
30.587738207108867	22	30.593856366566232	22
30.585729868891978	18	30.591847626641528	16
30.586379193001925	19	30.592497080629286	27
30.587221682095358	18	30.593339738237393	16
30.586632178940775	16	30.592750117170382	13
30.587690140573315	10	30.593808290416412	19
30.587429134475627	15	30.593547232112286	19
30.58727856587433	22	30.593396633394256	15
30.58524203043888	18	30.591359690610982	19
30.585902896924424	18	30.592020689283046	6
30.584349731684643	15	30.590467213379146	21
30.584693064097653	14	30.590810614465507	15
30.58435622736912	16	30.590473710362893	20
30.58967385418168	28	30.59579240080718	16
30.589561836131924	17	30.59568036035157	14
30.590123865880816	18	30.596242502517658	10
30.58994726631839	22	30.596065867631786	19
30.58715310805678	20	30.593271150482632	22
30.582742340351082	13	30.58885950053517	12
30.58477470757276	26	30.590892274270946	16
30.581148654447396	28	30.587265495862425	26
30.580765610329824	16	30.586882375128372	15
30.578722323146856	19	30.584838679247092	17
30.5807228871447	19	30.586839643397756	16
30.57960306957649	17	30.585719601843632	23
30.579433391855137	26	30.58554989018334	20
30.58259004806107	14	30.588707177783654	22
30.58083351302728	15	30.586950291407724	15
30.583665318589084	15	30.589782663387282	16
30.58286618566397	16	30.588983370619598	17
30.583406927099713	21	30.589524220214447	15
30.58335101269906	16	30.589468294629796	12
30.583976443287753	20	30.59009385031711	14
30.582601563833165	20	30.588718695859136	21
30.583309399530243	13	30.58942667313751	11
30.582101746377997	14	30.588218778430477	19
30.58147757078598	20	30.58759447799086	24
30.58256096608533	10	30.588678089990935	16
30.583353551613747	9	30.589470834052314	14
30.58418689964739	22	30.590304348772232	20
30.584926581336745	13	30.591044178412723	18
30.58390569193786	9	30.590023084815538	15
30.58545622633804	18	30.591573929353608	10
30.58555407358594	18	30.591671796172918	22
30.58385707777347	20	30.58997446092734	19
30.585540613178875	24	30.5916583330735	18
30.58475540021588	11	30.590872963052202	18
30.58304215879416	14	30.589159378947937	18
30.582993150774705	20	30.589110361125897	17
30.5832832618881	18	30.589400530267312	23
30.579959252988825	26	30.58607585649977	22
30.57781677010188	20	30.583932945073396	19
30.576555655400337	20	30.58267157812369	16
30.57551712470499	20	30.58163283970143	15
30.57541645214803	17	30.581532147007945	17
30.57587658918132	21	30.581992376077842	14
30.579176080416023	22	30.58529252727679	26
30.579038254859793	13	30.585154674152694	20
30.57559869982254	23	30.581714431135634	13
30.573999601957134	22	30.58011501341867	18
30.57307085018413	20	30.579186075876734	11
30.575218396035893	12	30.581334051280628	22
30.574650929953478	24	30.580766471693643	21
30.575040260876897	21	30.581155880491032	18
30.57669095086385	15	30.582806900648997	24
30.57546176682037	16	30.581577470744126	18
30.577878465650862	21	30.583994652962723	19
30.578012167266973	13	30.58412838132183	24
30.578276838485547	24	30.584393105479943	18
30.576716393062977	25	30.582832347937075	19
30.57618876886901	16	30.582304618207715	25
30.57647484333534	16	30.582590749894663	15
30.576688140488077	19	30.582804089711093	17
30.57749983344872	17	30.583615945026565	9
30.57742749795143	16	30.58354359506073	18
30.57843244640856	15	30.584548744527655	19
30.576426290827765	18	30.582542187675617	17
30.57180869724475	20	30.57792367048152	19
30.571826911640056	24	30.57794188852007	20
30.570851005820803	20	30.576965787500132	15
30.5762132480058	16	30.582329102240827	17
30.577468768285232	18	30.583584873649425	19
30.579015057911324	20	30.585131472564374	31
30.577852619279593	26	30.583968801421666	11
30.57795870095291	18	30.584074904313436	29
30.577935828173885	21	30.584052026959398	14
30.57556889352584	15	30.581684618877077	15
30.576949693212484	15	30.583065694751276	19
30.573185217195693	18	30.579300465763986	24
30.57566436404484	13	30.58178010849209	11
30.575583214516243	22	30.58169894273197	22
30.574605379245106	13	30.580720911874216	15
30.575808990498906	15	30.58192476387434	11
30.5744780843731	12	30.580593591540694	23
30.57448917998784	16	30.580604689374777	17
30.575014339484763	11	30.581129953914104	24
30.57428300951688	12	30.5803984776656	19
30.574854691888543	19	30.58097027438517	18
30.57735085694995	17	30.583466938729515	25
30.574834720704427	18	30.580950299206417	24
30.571451435336584	22	30.57756633711383	21
30.573118596746177	15	30.57923383198905	13
30.575084954293033	15	30.581200582846748	14
30.575993575636772	15	30.58210938593293	21
30.575449153138745	13	30.58156485453951	25
30.575496079780454	18	30.58161179056749	15
30.5759156805762	20	30.58203147529178	22
30.57683755930821	20	30.582953538417982	19
30.57614944017416	24	30.58226528164634	17
30.580001355428067	14	30.586117967360344	13
30.57946949410437	21	30.58558599965374	20
30.579319012646685	19	30.585435488096756	20
30.581113137291556	12	30.587229971602444	18
30.58182541255854	27	30.587942389338732	21
30.59027806371248	15	30.59639673119197	21
30.58924992074003	19	30.595368382570364	21
30.588266969394216	12	30.594385234614617	14
30.588397151474652	27	30.59451544273407	21
30.588178289484087	26	30.594296536966734	27
30.588098224380442	15	30.594216455848464	23
30.58775006256071	17	30.593868224389404	12
30.585451295517505	10	30.591568997546812	16
30.58464684525023	18	30.59076438637339	8
30.5852956557608	23	30.59141332665904	11
30.584713294167884	17	30.590830848582158	9
30.59108265541352	13	30.597201483827444	17
30.589759111198166	11	30.59587767487677	23
30.589523913048414	14	30.595642429682687	18
30.588984592368114	18	30.595103001127463	18
30.588124287627583	27	30.59424252430878	19
30.58660334554954	23	30.592721278011894	9
30.58402139448533	17	30.59013881050583	19
30.583684199843812	17	30.589801548418638	20
30.5841801652952	16	30.59029761307304	19
30.583950808946156	17	30.590068210848138	22
30.584675254028248	16	30.590792800833732	15
30.58516063269833	19	30.59127827658926	11
30.584546147664344	26	30.590663668645977	18
30.58539498682801	19	30.591512677594455	26
30.585296438108653	21	30.591414109163377	20
30.58307528330974	18	30.589192510089077	19
30.58145715449764	20	30.587574057618852	12
30.579919271744213	20	30.586035867258115	19
30.579667080596906	17	30.58578362566753	11
30.57769557656959	16	30.583811727299974	12
30.5756270758788	17	30.581742812867674	26
30.575264528900522	14	30.58138019337275	18
30.573322969737582	15	30.579438245859144	21
30.573671059493556	13	30.57978640524003	15
30.573021141838034	15	30.579136357587977	18
30.572647150815087	18	30.578762291759347	16
30.570965949550374	17	30.57708075422075	21
30.56969313079144	18	30.575807680872604	19
30.572738758572108	25	30.57885391783975	22
30.572721387112722	17	30.578836542905727	21
30.571953219597912	17	30.578068221742047	14
30.571806185212843	16	30.57792115794716	20
30.570943314714906	19	30.577058114857866	22
30.572208286016327	20	30.578323339178844	17
30.57078723443689	22	30.57690200336067	13
30.570441803722215	21	30.57655650355294	23
30.56834400194696	15	30.57445828217537	17
30.569565485401142	23	30.575680009950673	15
30.570017850631963	24	30.57613246566359	18
30.572639091031476	21	30.578754230363614	19
30.572347867910125	19	30.578462948991813	19
30.573002417559962	23	30.57911762956467	22
30.57186087633464	19	30.577975860008273	16
