bid_price	bid_volume	ask_price	ask_volume
267.4922775772795	1	267.54578138317555	3
267.5565057455715	1	267.6100223983859	3
267.53955614703654	0	267.59306940959215	1
267.4874090226064	1	267.5409118546941	0
267.4173446332079	1	267.47083345101635	0
267.423413536937	3	267.4769035686476	0
267.2601101456398	1	267.3135675134057	0
267.15325145940557	2	267.20668745329687	1
266.9536843775103	1	267.00708045399347	1
266.90015266119855	2	266.9535380302677	2
266.9209548192696	2	266.97434434918637	1
267.0653029110959	1	267.1187213135184	1
267.10774408367047	1	267.16117097517633	0
267.2328373459875	1	267.2862892586479	2
267.10807594825417	5	267.1615029061396	1
267.0157441157168	0	267.06915260538887	5
267.0288270103011	0	267.0822381168138	0
266.13175781808553	1	266.18498949281667	0
266.1916835146985	1	266.24492717576754	1
265.8593397535418	2	265.91251693921106	1
265.9362287096177	1	265.9894212746161	0
266.2597167461842	0	266.3129740152603	1
266.4163722501943	1	266.4696608535047	0
266.2969059488278	2	266.3501706564884	2
266.35538598388246	1	266.4086623887197	0
266.4651474467759	2	266.51844580610117	1
266.46256201708695	0	266.51585985927454	0
266.4610477848087	1	266.5143453241196	3
266.1323744014084	1	266.1856061994685	1
265.9707825030419	2	266.0239819794902	0
266.0790148122961	1	266.1322359373711	1
265.93523109862446	1	265.98842346408077	0
265.8484052173917	2	265.90158021593504	3
265.91477726054165	2	265.96796553482113	1
266.291248005594	1	266.3445115815527	1
266.4169203143618	0	266.470209027296	2
266.3562722337734	1	266.4095488158784	2
266.4366112928932	1	266.48990394441694	3
266.41483967536834	0	266.4681279721331	3
266.3377300235506	0	266.3910028968426	0
266.3284890202473	2	266.3817600451538	1
266.20083545813094	0	266.2540809497718	0
266.54436633672543	0	266.59768054141324	1
266.5008153306119	2	266.5541208242273	1
266.7193041832814	1	266.77265337903765	1
266.77218698293007	1	266.825546756304	0
266.7738657986373	3	266.82722590780793	1
266.7546110667589	2	266.80796732459805	1
266.5339386278261	0	266.5872507467636	1
266.4375197989012	4	266.49081263214424	0
266.451331676438	3	266.5046272723328	0
266.40602400169706	0	266.4593105351508	1
266.5172189259167	1	266.5705277005794	1
266.7381206701116	1	266.79147362954154	3
266.8136600422657	1	266.867028111081	0
266.76266035372595	2	266.8160182215834	1
266.89090756649296	1	266.94429108635825	1
266.818295609001	0	266.8716646050224	2
266.8247866314133	0	266.87815692576896	3
266.51724426267026	0	266.5705530424008	1
266.4470836354869	2	266.50037838168856	2
266.33187440692683	0	266.3851461089784	0
266.23463389372836	0	266.28788614573233	1
266.17475172413754	2	266.22799199850976	0
266.1071311988623	3	266.16035794777696	1
265.8260027858011	1	265.87917330341	0
265.819793426084	1	265.87296270169674	2
265.82779983267056	2	265.88097070972475	1
265.97164005575206	1	266.024839703728	0
265.8921227033484	0	265.9453064462633	1
265.9419011721121	2	265.99509487171645	0
266.0253099583177	0	266.07852034134766	2
266.079337542583	2	266.1325587322105	0
266.0513025393085	1	266.10451812137455	1
266.30207225404115	1	266.35533799506607	3
266.2282925048206	3	266.28154348841997	1
266.4044081312731	2	266.4576943415204	0
266.34201940845196	2	266.3952931397067	1
266.3162804048229	0	266.3695489877622	3
266.23545711408485	0	266.2887095307493	2
266.595666909512	1	266.6489913753405	2
266.70916391201587	3	266.76251107951504	0
266.5382685433494	0	266.5915815283566	2
266.51377122308054	4	266.56707930813366	0
266.50512704544	2	266.5584334014847	1
266.3826642056537	1	266.43594606668097	3
266.15249433251034	1	266.2057301549591	1
266.72517277647114	1	266.77852314606343	0
267.0248068427252	1	267.078217145124	1
266.7863055167749	3	266.83966811413796	2
266.7639433871238	1	266.8173015116136	0
266.4666784618008	2	266.51997712735977	1
266.45415514504595	1	266.50745130569106	2
266.457683296912	4	266.51098016325807	2
266.86970269308136	2	266.9230819715478	1
266.78892417257424	0	266.84228729372086	2
266.73969830494804	2	266.7930515799365	2
266.6436006270063	0	266.6969346805371	1
266.66522047799486	2	266.7185588559283	0
266.7038539383501	3	266.7572000437483	0
266.9496564463008	1	267.0030517171171	1
266.90783566246364	0	266.96122256828676	0
266.9350343356922	3	266.98842668179395	0
267.0708508403557	2	267.124270352475	1
266.8611131674087	1	266.91449072779824	1
266.91929571989476	0	266.97268491795853	3
267.05488023996406	0	267.1082965576438	0
267.1230121309778	0	267.17644207639853	0
267.1906639143308	0	267.2441073914614	4
267.6488988304018	1	267.7024339636812	2
267.6365060534209	0	267.69003870789703	2
267.33493595379423	0	267.38840828821844	0
267.35008648645675	1	267.4035618512905	1
267.31296932715236	2	267.3664372678119	2
267.5526675816041	0	267.60618346670896	1
267.5759835186676	1	267.6295040674262	1
267.5870729341965	1	267.64059570105996	0
267.5526484097254	3	267.6061642909955	0
267.0646503855901	2	267.1180686574944	4
267.1544624975311	0	267.20789873365425	0
267.1570346495096	1	267.2104714001146	2
267.06738650315754	2	267.12080532234006	1
266.47034123365563	1	266.5236406318422	1
266.29608286216893	3	266.3493474051957	2
266.45585645484744	0	266.5091529557885	4
266.4183574049632	0	266.47164640534425	1
266.66519940179825	0	266.7185377755159	4
266.9012361404257	3	266.9546217262124	1
266.79089949033875	1	266.8442630065884	0
266.84249323536426	1	266.89586707139495	2
266.6145486882016	3	266.66787693076344	0
266.3487801808926	0	266.4020552644372	2
266.1724871340769	2	266.22572695548587	0
266.048280978141	0	266.1014959558344	0
265.46655769727766	4	265.5196563186792	6
265.3044945695893	3	265.3575607751238	0
265.37561053877107	2	265.42869096892184	2
265.6076282898713	1	265.66075512821305	3
265.5824099006337	2	265.63553169479326	0
265.6453468845399	0	265.6984812673551	0
265.8579121630941	0	265.9110890632167	0
265.8344282445704	1	265.8876004474396	2
265.8661585094564	3	265.91933705901323	1
265.9225831754717	1	265.9757730110904	3
265.5712115535733	1	265.6243311078394	0
265.57495430021436	2	265.62807460310466	5
265.61568127390973	2	265.66880972300936	1
265.9022486288096	1	265.9554343971122	1
265.9161494897701	0	265.9693380385229	0
265.9358917770056	2	265.98908427461083	1
265.8498208617393	3	265.90299614343985	2
265.8192975389569	2	265.8724667153823	1
265.81905196368547	0	265.8722210909909	3
265.62219116329527	1	265.675320914503	2
265.82319210971235	1	265.87636206512985	0
265.7735578841837	1	265.82671791176324	1
265.7702665984267	1	265.8234259676833	1
265.9008805411369	1	265.9540660357946	4
265.9050319247971	1	265.95821824981454	2
266.8498274166425	0	266.90320271965606	0
266.63414578637907	2	266.6874779487526	1
266.55504099485063	3	266.60835733468355	0
266.7455776753349	0	266.79893212631504	2
266.6450447938739	2	266.6983791362669	3
266.6686263305057	0	266.7219653896777	2
266.6720812781346	3	266.72542102836525	0
266.7003784730208	2	266.7537238832564	0
266.77101788491666	0	266.82437742444756	2
266.8714148893211	1	266.92479451026105	1
266.8460890354539	2	266.8994635907165	1
266.80324627634127	1	266.8566122621951	1
266.7832254732309	1	266.83658745452374	1
266.4692323804689	3	266.5225315568626	1
266.45481375425766	2	266.50811004663774	2
266.45215909497335	0	266.5054548563685	2
266.5779779896702	0	266.63129891736094	0
266.862080827824	0	266.91545858176494	1
266.7206745037843	2	266.77402397363204	1
266.8182383720639	1	266.8716073566368	0
266.87074216047597	0	266.92412164685675	2
266.8483560759176	1	266.9017310846337	2
266.85693011641376	0	266.91030684010946	1
266.86573479598263	0	266.9191132807903	2
267.04597559393227	0	267.0993901305047	1
267.0527506529345	1	267.10616654465423	1
266.9915770549187	0	267.0449807106953	2
267.19787982403864	0	267.2513247444955	2
267.189729664705	2	267.24317295496695	1
267.17413623381964	1	267.22757640508354	3
267.2326370740084	1	267.28608894661045	1
267.3865892576997	2	267.44007192381787	0
267.59040295821393	0	267.6439263911489	0
267.59052405646247	1	267.64404751361946	1
267.52797935091064	0	267.58149029787546	0
267.536924359742	1	267.5904370958875	4
267.5276964767579	1	267.58120736714227	0
267.60209178262596	0	267.6556175535595	0
267.6177123579234	2	267.67124125328445	3
267.5826737943118	3	267.6361956812594	1
267.84182034555266	2	267.8953940669939	1
267.88569348076595	2	267.9392759777118	1
267.3910633847782	1	267.4445469458113	4
267.2478789920742	1	267.3013339133647	1
267.1842398236918	4	267.2376820158758	1
267.2365237389121	1	267.2899763889249	0
267.16778648046727	2	267.2212253816534	1
267.06524967762834	2	267.11866806940304	1
267.1426123194106	1	267.1960461852611	0
267.14694626448863	2	267.2003809972148	1
267.51656373396526	2	267.5700723975784	1
267.1593777514455	2	267.21281497071766	1
267.14660135272686	1	267.20003601646374	1
267.1713041129755	1	267.2247437177586	2
267.3799030769961	0	267.43338440574433	1
267.27957744750756	0	267.33303870912323	0
267.56385666593263	1	267.61737478907816	0
267.4782658968525	0	267.53176690013225	0
266.816483917909	2	266.869852551556	2
266.83400531329835	3	266.8873774515748	2
266.5317567371694	0	266.58506841968506	1
266.5956329427686	0	266.64895740180305	2
266.46999847389014	0	266.5232978035179	1
266.39080799916576	2	266.4440914891146	3
266.4143348744702	1	266.4676230702647	2
266.3735724821702	1	266.42685252467084	1
266.43003989973914	1	266.48333123685285	1
266.96453718480063	2	267.01793543206236	0
266.7548065852996	2	266.80816288224634	0
266.60652749578986	1	266.6598541339528	1
266.6380750349222	0	266.691407983224	0
266.5600040775674	3	266.61332141011616	0
266.4232125119568	0	266.4765024834564	0
266.4285185183114	0	266.4818095511183	1
266.48996487961244	4	266.5432682029207	0
266.58948854440126	0	266.64281177443314	0
266.6897019397279	2	266.7430452144433	0
266.7400203077379	0	266.79337364713336	0
266.88727727813813	2	266.9406600718731	2
267.0342266654334	1	267.08763885198516	2
267.368794688806	4	267.4222737956544	2
267.2926373189741	2	267.3461011928253	1
267.3510352771012	0	267.404510831712	2
267.72282998865137	3	267.77637990964115	1
267.66041262039585	1	267.7139500566635	3
267.6472172514836	2	267.70075204841356	0
267.3849946124565	1	267.43847695961375	3
267.23427899697157	1	267.28773119799104	2
267.56349531220707	1	267.6170133630746	0
267.6792891940899	0	267.7328304060499	2
267.48517670318984	1	267.5386790887691	1
267.58108233101547	1	267.63460389963853	3
267.5341934487613	2	267.58770563867	0
267.4528730107142	1	267.5063689349087	0
267.5431876605043	1	267.59670164943526	1
267.75461251823924	0	267.80816879637075	0
267.8221550401942	0	267.87572482818103	2
267.8312069875492	1	267.88477858610656	3
267.7426950273532	2	267.7962489217481	1
267.63784274906357	0	267.6913756709056	3
267.69225835860306	0	267.74580216465534	0
267.75838005806304	0	267.81193708977787	2
267.89098900775423	2	267.9445725639114	1
268.0592555132959	2	268.11287272611986	1
267.9674431303649	0	268.0210419788758	0
268.1208004757998	2	268.17442999884724	0
268.11732318008535	0	268.1709520076041	0
268.1689980049269	1	268.22263716844424	0
268.0714459677397	3	268.12506561889836	2
268.2090620817358	0	268.26270925886985	0
268.2549002390351	2	268.3085565847175	0
268.0583231463278	2	268.11194017265973	1
268.28353781370834	0	268.3371998874784	0
268.2147182694531	2	268.26836657793785	2
268.248476122786	0	268.3021311835166	2
268.3017321479426	3	268.35539786094347	2
268.4055367750088	0	268.45922325101134	0
268.52345948859244	1	268.5771695514964	1
268.3050182923512	1	268.3586846626466	3
268.07796037214035	4	268.13158132631014	3
267.76538489618514	1	267.8189433290077	3
267.7028443901329	0	267.7563903136032	1
267.4193790402808	1	267.47286826501124	1
267.3169702987748	1	267.3704390397086	1
267.34629218157426	1	267.39976678747115	2
267.3902731344704	0	267.44375653743765	0
266.78332794763736	0	266.836689949427	0
267.39771803830905	1	267.45120293040594	1
267.4037461128488	3	267.4572322106811	0
267.4177686407283	0	267.47125754334667	2
267.34306835884723	0	267.3965423199151	1
267.3524003283449	1	267.4058761559933	2
267.10303331748565	1	267.1564592667441	0
267.224230171448	0	267.27768036250137	5
267.3654626290074	2	267.4189410693773	2
267.32762158829945	3	267.38109245970423	1
267.456589104389	2	267.5100857718766	1
267.3657671034168	0	267.41924560468755	2
267.3524505766409	2	267.40592641434	0
267.5609882817029	3	267.6145058311142	0
267.55756974991107	0	267.6110866155476	0
267.6425836176379	1	267.69611748774844	1
267.4924562104661	4	267.54596005209237	1
267.66000474042005	0	267.71354209510355	0
267.6063854485595	0	267.6599120783122	0
267.60710719522143	2	267.6606339693379	1
268.1434294789407	0	268.1970635282414	0
268.11579835332384	0	268.16942687584674	3
268.1665788608223	1	268.22021754046244	0
268.2270293285979	2	268.2806800995407	1
268.2678986671207	0	268.3215576127486	1
268.23227336628946	3	268.28592518614465	2
268.687139552982	2	268.74088235517274	0
268.69835231826244	2	268.75209736323063	2
269.1700945692419	3	269.223933972096	3
269.5850817525737	0	269.6390041611651	0
269.8528074937182	1	269.9067834528128	2
269.87662825931113	1	269.9306089830353	0
269.73210343575704	0	269.7860552516257	1
269.7606821824488	0	269.8146397146385	4
269.4882405536321	1	269.54214359204667	0
269.18074435316237	1	269.2345858861863	0
269.1265053141824	1	269.1803359983137	1
269.031684631346	0	269.08549634944404	0
268.7839667930089	0	268.83772896258444	0
268.78798094867534	1	268.84174392116233	1
268.8656002353309	1	268.9193787332277	0
269.01327720645077	0	269.0670852426957	0
269.03854887429526	1	269.0923619653792	4
269.1451949564687	0	269.1990293789022	1
269.46925037713805	2	269.52314961713745	0
269.42923742196916	0	269.4831286585772	6
269.53591048501653	1	269.5898230583708	1
268.99543886126054	1	269.04924332947957	1
268.6144248770475	1	268.66815313484864	0
268.5394550954583	0	268.5931683578037	1
268.3957252008107	0	268.4494097143022	0
268.39116205151	0	268.4448456522803	0
268.48167587062915	1	268.5353775759738	2
268.4355079109393	1	268.4892003817685	0
268.3582985914693	1	268.4119756188903	4
268.5688997970991	1	268.6226189489737	1
268.3994600007381	1	268.4531452612643	1
267.5387577321039	2	267.59227083496063	4
267.5707296335738	3	267.62424913145037	1
268.03614060446694	1	268.0897531938467	0
268.2015496344458	1	268.25519530894013	0
268.22026585801797	3	268.2739152761314	2
268.0860852241775	1	268.1397078034803	0
268.5216214358522	0	268.57533113110884	0
268.67717627912145	0	268.7309170884582	1
268.63435534267643	3	268.6880875869694	3
268.7702633447897	0	268.8240227734015	1
268.98074855369094	1	269.0345500835546	0
268.9893645117514	0	269.04316776497905	1
268.8541011883396	2	268.9078773861971	0
268.8666643709265	0	268.9204430816718	0
268.93837777668955	0	268.9921708315503	0
268.61609780576316	1	268.66982639818355	2
268.5782688824405	0	268.6319899083196	2
268.94884709348844	0	269.002642242422	1
269.00499579232877	1	269.05880217212524	1
268.849809335042	0	268.90358467444287	3
269.0509838617861	5	269.10479944011627	2
268.66964374638815	0	268.7233830490677	1
268.3093474901008	1	268.3630147263224	0
268.2940693140607	3	268.3477334943416	2
268.2529294536387	6	268.3065854051246	1
268.5635809082589	1	268.61729899624936	0
268.72630643596773	1	268.7800570723186	2
268.4341432659209	0	268.48783546379383	1
268.10477202090925	2	268.15839833794513	2
268.1361740479507	2	268.1898066460201	0
268.08500889835153	0	268.1386312623676	1
267.8076502916202	0	267.8612171783672	1
267.87790558564916	1	267.93148652486025	0
267.7382213593553	1	267.7917743589271	0
267.63384729974723	1	267.68737942241944	3
267.6306524142291	0	267.6841838978603	0
267.6007964699275	1	267.6543219817726	2
267.5663163931046	2	267.6198350082447	2
267.49781427105546	1	267.55131918440105	0
267.5106732691258	1	267.5641807545282	1
267.40842377765694	1	267.4619108111158	0
267.48219153159874	2	267.5356933200839	1
267.1125824832208	1	267.1660103425034	0
267.1373151649856	2	267.1907479712992	1
267.2192581722789	0	267.272707368833	2
267.34657881488823	1	267.4000534781175	1
267.4075012227936	1	267.460988071723	0
267.5367553615578	2	267.5902680639004	1
267.57944518559685	0	267.63296642675806	1
267.5629480416494	1	267.61646598305185	2
267.66208096918206	0	267.7156187391529	0
267.55340118839763	1	267.60691722023853	0
267.5520543370063	0	267.60557009945	0
266.9982499225159	0	267.0516549129994	0
266.7893220070713	1	266.8426852077928	2
266.80393846214497	1	266.8573045864498	1
266.6194525785655	0	266.6727818020035	3
266.6880699362889	1	266.741412884571	1
266.7130413888851	0	266.7663893319571	1
266.6849472263415	0	266.7382895500191	0
266.6672855751107	1	266.7206243661048	0
266.69863688768584	1	266.7519819495696	2
